-----------  Configuration Arguments -----------
adam_epsilon: 1e-06
batch_size: 16
device: gpu
learning_rate: 4e-05
logging_steps: 10
lr_scheduler: 1
max_seq_length: 128
max_steps: -1
model_name_or_path: /home/xianglingyang/pretrained_models/paddle/squeezebert
model_type: squeezebert
num_train_epochs: 5
output_dir: ./tmp/QQP/
save_steps: 2000
seed: 5
task_name: QQP
warmup_proportion: 0
warmup_steps: 0
weight_decay: 0.0
------------------------------------------------
2021-08-19 15:45:45,295-INFO: unique_endpoints {''}
2021-08-19 15:45:46,298-INFO: unique_endpoints {''}
W0819 15:45:46.408764 31020 device_context.cc:404] Please NOTE: device: 0, GPU Compute Capability: 5.2, Driver API Version: 10.1, Runtime API Version: 10.1
W0819 15:45:46.413388 31020 device_context.cc:422] device: 0, cuDNN Version: 7.6.
[32m[2021-08-19 15:45:50,572] [    INFO][0m - Weights of SqueezeBertForSequenceClassification not initialized from pretrained model: ['classifier.weight', 'classifier.bias'][0m
global step 7260/113705, epoch: 0, batch: 7259, rank_id: 0, loss: 0.204587, lr: 0.0000374460, speed: 5.0894 step/s
global step 7270/113705, epoch: 0, batch: 7269, rank_id: 0, loss: 0.481443, lr: 0.0000374425, speed: 4.7420 step/s
global step 7280/113705, epoch: 0, batch: 7279, rank_id: 0, loss: 0.336119, lr: 0.0000374390, speed: 4.4400 step/s
global step 7290/113705, epoch: 0, batch: 7289, rank_id: 0, loss: 0.681296, lr: 0.0000374355, speed: 4.6095 step/s
global step 7300/113705, epoch: 0, batch: 7299, rank_id: 0, loss: 0.687797, lr: 0.0000374320, speed: 4.5596 step/s
global step 7310/113705, epoch: 0, batch: 7309, rank_id: 0, loss: 0.464894, lr: 0.0000374284, speed: 4.2713 step/s
global step 7320/113705, epoch: 0, batch: 7319, rank_id: 0, loss: 0.215029, lr: 0.0000374249, speed: 4.6461 step/s
global step 7330/113705, epoch: 0, batch: 7329, rank_id: 0, loss: 0.139107, lr: 0.0000374214, speed: 4.5810 step/s
global step 7340/113705, epoch: 0, batch: 7339, rank_id: 0, loss: 0.321601, lr: 0.0000374179, speed: 4.3018 step/s
global step 7350/113705, epoch: 0, batch: 7349, rank_id: 0, loss: 0.214211, lr: 0.0000374144, speed: 4.5388 step/s
global step 7360/113705, epoch: 0, batch: 7359, rank_id: 0, loss: 0.142787, lr: 0.0000374108, speed: 4.8474 step/s
global step 7370/113705, epoch: 0, batch: 7369, rank_id: 0, loss: 0.163236, lr: 0.0000374073, speed: 4.6294 step/s
global step 7380/113705, epoch: 0, batch: 7379, rank_id: 0, loss: 0.446827, lr: 0.0000374038, speed: 4.8170 step/s
global step 7390/113705, epoch: 0, batch: 7389, rank_id: 0, loss: 0.093670, lr: 0.0000374003, speed: 5.0646 step/s
global step 7400/113705, epoch: 0, batch: 7399, rank_id: 0, loss: 0.411628, lr: 0.0000373968, speed: 4.4926 step/s
global step 7410/113705, epoch: 0, batch: 7409, rank_id: 0, loss: 0.248974, lr: 0.0000373933, speed: 4.4343 step/s
global step 7420/113705, epoch: 0, batch: 7419, rank_id: 0, loss: 0.365688, lr: 0.0000373897, speed: 4.4912 step/s
global step 7430/113705, epoch: 0, batch: 7429, rank_id: 0, loss: 0.455551, lr: 0.0000373862, speed: 4.7770 step/s
global step 7440/113705, epoch: 0, batch: 7439, rank_id: 0, loss: 0.327742, lr: 0.0000373827, speed: 4.5747 step/s
global step 7450/113705, epoch: 0, batch: 7449, rank_id: 0, loss: 0.111306, lr: 0.0000373792, speed: 4.1952 step/s
global step 7460/113705, epoch: 0, batch: 7459, rank_id: 0, loss: 0.217577, lr: 0.0000373757, speed: 5.0005 step/s
global step 7470/113705, epoch: 0, batch: 7469, rank_id: 0, loss: 0.452031, lr: 0.0000373721, speed: 4.4886 step/s
global step 7480/113705, epoch: 0, batch: 7479, rank_id: 0, loss: 0.251071, lr: 0.0000373686, speed: 4.3596 step/s
global step 7490/113705, epoch: 0, batch: 7489, rank_id: 0, loss: 0.161088, lr: 0.0000373651, speed: 4.6355 step/s
global step 7500/113705, epoch: 0, batch: 7499, rank_id: 0, loss: 0.275542, lr: 0.0000373616, speed: 4.4026 step/s
global step 7510/113705, epoch: 0, batch: 7509, rank_id: 0, loss: 0.415973, lr: 0.0000373581, speed: 4.7714 step/s
global step 7520/113705, epoch: 0, batch: 7519, rank_id: 0, loss: 0.358223, lr: 0.0000373546, speed: 4.4762 step/s
global step 7530/113705, epoch: 0, batch: 7529, rank_id: 0, loss: 0.302638, lr: 0.0000373510, speed: 4.6808 step/s
global step 7540/113705, epoch: 0, batch: 7539, rank_id: 0, loss: 0.460505, lr: 0.0000373475, speed: 4.7982 step/s
global step 7550/113705, epoch: 0, batch: 7549, rank_id: 0, loss: 0.413158, lr: 0.0000373440, speed: 3.6396 step/s
global step 7560/113705, epoch: 0, batch: 7559, rank_id: 0, loss: 0.400876, lr: 0.0000373405, speed: 3.5729 step/s
global step 7570/113705, epoch: 0, batch: 7569, rank_id: 0, loss: 0.362539, lr: 0.0000373370, speed: 4.7483 step/s
global step 7580/113705, epoch: 0, batch: 7579, rank_id: 0, loss: 0.193091, lr: 0.0000373335, speed: 4.4755 step/s
global step 7590/113705, epoch: 0, batch: 7589, rank_id: 0, loss: 0.185121, lr: 0.0000373299, speed: 4.6470 step/s
global step 7600/113705, epoch: 0, batch: 7599, rank_id: 0, loss: 0.240089, lr: 0.0000373264, speed: 4.4058 step/s
global step 7610/113705, epoch: 0, batch: 7609, rank_id: 0, loss: 0.286438, lr: 0.0000373229, speed: 4.2964 step/s
global step 7620/113705, epoch: 0, batch: 7619, rank_id: 0, loss: 0.262192, lr: 0.0000373194, speed: 4.3842 step/s
global step 7630/113705, epoch: 0, batch: 7629, rank_id: 0, loss: 0.297483, lr: 0.0000373159, speed: 4.4267 step/s
global step 7640/113705, epoch: 0, batch: 7639, rank_id: 0, loss: 0.857567, lr: 0.0000373123, speed: 4.1103 step/s
global step 7650/113705, epoch: 0, batch: 7649, rank_id: 0, loss: 0.253828, lr: 0.0000373088, speed: 4.8145 step/s
global step 7660/113705, epoch: 0, batch: 7659, rank_id: 0, loss: 0.265541, lr: 0.0000373053, speed: 4.4734 step/s
global step 7670/113705, epoch: 0, batch: 7669, rank_id: 0, loss: 0.219945, lr: 0.0000373018, speed: 3.9848 step/s
global step 7680/113705, epoch: 0, batch: 7679, rank_id: 0, loss: 0.293886, lr: 0.0000372983, speed: 4.8463 step/s
global step 7690/113705, epoch: 0, batch: 7689, rank_id: 0, loss: 0.369952, lr: 0.0000372948, speed: 4.6776 step/s
global step 7700/113705, epoch: 0, batch: 7699, rank_id: 0, loss: 0.377356, lr: 0.0000372912, speed: 4.8081 step/s
global step 7710/113705, epoch: 0, batch: 7709, rank_id: 0, loss: 0.428249, lr: 0.0000372877, speed: 4.3849 step/s
global step 7720/113705, epoch: 0, batch: 7719, rank_id: 0, loss: 0.248309, lr: 0.0000372842, speed: 4.3256 step/s
global step 7730/113705, epoch: 0, batch: 7729, rank_id: 0, loss: 0.254859, lr: 0.0000372807, speed: 4.4418 step/s
global step 7740/113705, epoch: 0, batch: 7739, rank_id: 0, loss: 0.371340, lr: 0.0000372772, speed: 4.9727 step/s
global step 7750/113705, epoch: 0, batch: 7749, rank_id: 0, loss: 0.259811, lr: 0.0000372736, speed: 4.7964 step/s
global step 7760/113705, epoch: 0, batch: 7759, rank_id: 0, loss: 0.379430, lr: 0.0000372701, speed: 4.2711 step/s
global step 7770/113705, epoch: 0, batch: 7769, rank_id: 0, loss: 0.262423, lr: 0.0000372666, speed: 4.2336 step/s
global step 7780/113705, epoch: 0, batch: 7779, rank_id: 0, loss: 0.275161, lr: 0.0000372631, speed: 4.4224 step/s
global step 7790/113705, epoch: 0, batch: 7789, rank_id: 0, loss: 0.295192, lr: 0.0000372596, speed: 4.8040 step/s
global step 7800/113705, epoch: 0, batch: 7799, rank_id: 0, loss: 0.280815, lr: 0.0000372561, speed: 4.9536 step/s
global step 7810/113705, epoch: 0, batch: 7809, rank_id: 0, loss: 0.226279, lr: 0.0000372525, speed: 4.3274 step/s
global step 7820/113705, epoch: 0, batch: 7819, rank_id: 0, loss: 0.217090, lr: 0.0000372490, speed: 4.1631 step/s
global step 7830/113705, epoch: 0, batch: 7829, rank_id: 0, loss: 0.438561, lr: 0.0000372455, speed: 4.6241 step/s
global step 7840/113705, epoch: 0, batch: 7839, rank_id: 0, loss: 0.229228, lr: 0.0000372420, speed: 4.8985 step/s
global step 7850/113705, epoch: 0, batch: 7849, rank_id: 0, loss: 0.287841, lr: 0.0000372385, speed: 4.6994 step/s
global step 7860/113705, epoch: 0, batch: 7859, rank_id: 0, loss: 0.527693, lr: 0.0000372350, speed: 4.3592 step/s
global step 7870/113705, epoch: 0, batch: 7869, rank_id: 0, loss: 0.255241, lr: 0.0000372314, speed: 4.4415 step/s
global step 7880/113705, epoch: 0, batch: 7879, rank_id: 0, loss: 0.125485, lr: 0.0000372279, speed: 4.1711 step/s
global step 7890/113705, epoch: 0, batch: 7889, rank_id: 0, loss: 0.283224, lr: 0.0000372244, speed: 4.4497 step/s
global step 7900/113705, epoch: 0, batch: 7899, rank_id: 0, loss: 0.272325, lr: 0.0000372209, speed: 4.8559 step/s
global step 7910/113705, epoch: 0, batch: 7909, rank_id: 0, loss: 0.391042, lr: 0.0000372174, speed: 4.4890 step/s
global step 7920/113705, epoch: 0, batch: 7919, rank_id: 0, loss: 0.257458, lr: 0.0000372138, speed: 4.4018 step/s
global step 7930/113705, epoch: 0, batch: 7929, rank_id: 0, loss: 0.241518, lr: 0.0000372103, speed: 4.3726 step/s
global step 7940/113705, epoch: 0, batch: 7939, rank_id: 0, loss: 0.300037, lr: 0.0000372068, speed: 4.2976 step/s
global step 7950/113705, epoch: 0, batch: 7949, rank_id: 0, loss: 0.457729, lr: 0.0000372033, speed: 4.8982 step/s
global step 7960/113705, epoch: 0, batch: 7959, rank_id: 0, loss: 0.289631, lr: 0.0000371998, speed: 4.5775 step/s
global step 7970/113705, epoch: 0, batch: 7969, rank_id: 0, loss: 0.302296, lr: 0.0000371963, speed: 4.6979 step/s
global step 7980/113705, epoch: 0, batch: 7979, rank_id: 0, loss: 0.253825, lr: 0.0000371927, speed: 4.7625 step/s
global step 7990/113705, epoch: 0, batch: 7989, rank_id: 0, loss: 0.371630, lr: 0.0000371892, speed: 4.7854 step/s
global step 8000/113705, epoch: 0, batch: 7999, rank_id: 0, loss: 0.350592, lr: 0.0000371857, speed: 4.5966 step/s
acc and f1: 0.842196979223812, eval done total : 195.25383591651917 s
global step 8010/113705, epoch: 0, batch: 8009, rank_id: 0, loss: 0.177991, lr: 0.0000371822, speed: 0.0506 step/s
global step 8020/113705, epoch: 0, batch: 8019, rank_id: 0, loss: 0.189929, lr: 0.0000371787, speed: 4.9700 step/s
global step 8030/113705, epoch: 0, batch: 8029, rank_id: 0, loss: 0.186091, lr: 0.0000371751, speed: 4.2888 step/s
global step 8040/113705, epoch: 0, batch: 8039, rank_id: 0, loss: 0.354638, lr: 0.0000371716, speed: 4.5924 step/s
global step 8050/113705, epoch: 0, batch: 8049, rank_id: 0, loss: 0.098498, lr: 0.0000371681, speed: 4.7762 step/s
global step 8060/113705, epoch: 0, batch: 8059, rank_id: 0, loss: 0.117310, lr: 0.0000371646, speed: 4.6184 step/s
global step 8070/113705, epoch: 0, batch: 8069, rank_id: 0, loss: 0.295473, lr: 0.0000371611, speed: 4.5276 step/s
global step 8080/113705, epoch: 0, batch: 8079, rank_id: 0, loss: 0.428432, lr: 0.0000371576, speed: 4.3207 step/s
global step 8090/113705, epoch: 0, batch: 8089, rank_id: 0, loss: 0.254014, lr: 0.0000371540, speed: 4.2120 step/s
global step 8100/113705, epoch: 0, batch: 8099, rank_id: 0, loss: 0.189864, lr: 0.0000371505, speed: 5.0929 step/s
global step 8110/113705, epoch: 0, batch: 8109, rank_id: 0, loss: 0.330898, lr: 0.0000371470, speed: 4.6532 step/s
global step 8120/113705, epoch: 0, batch: 8119, rank_id: 0, loss: 0.180333, lr: 0.0000371435, speed: 4.7766 step/s
global step 8130/113705, epoch: 0, batch: 8129, rank_id: 0, loss: 0.186567, lr: 0.0000371400, speed: 4.2373 step/s
global step 8140/113705, epoch: 0, batch: 8139, rank_id: 0, loss: 0.300506, lr: 0.0000371364, speed: 4.5953 step/s
global step 8150/113705, epoch: 0, batch: 8149, rank_id: 0, loss: 0.631937, lr: 0.0000371329, speed: 4.6825 step/s
global step 8160/113705, epoch: 0, batch: 8159, rank_id: 0, loss: 0.201824, lr: 0.0000371294, speed: 4.6505 step/s
global step 8170/113705, epoch: 0, batch: 8169, rank_id: 0, loss: 0.184615, lr: 0.0000371259, speed: 4.6000 step/s
global step 8180/113705, epoch: 0, batch: 8179, rank_id: 0, loss: 0.626929, lr: 0.0000371224, speed: 4.5607 step/s
global step 8190/113705, epoch: 0, batch: 8189, rank_id: 0, loss: 0.386888, lr: 0.0000371189, speed: 4.8949 step/s
global step 8200/113705, epoch: 0, batch: 8199, rank_id: 0, loss: 0.064558, lr: 0.0000371153, speed: 4.7535 step/s
global step 8210/113705, epoch: 0, batch: 8209, rank_id: 0, loss: 0.317860, lr: 0.0000371118, speed: 5.0300 step/s
global step 8220/113705, epoch: 0, batch: 8219, rank_id: 0, loss: 0.297592, lr: 0.0000371083, speed: 4.3239 step/s
global step 8230/113705, epoch: 0, batch: 8229, rank_id: 0, loss: 0.268999, lr: 0.0000371048, speed: 4.4924 step/s
global step 8240/113705, epoch: 0, batch: 8239, rank_id: 0, loss: 0.064977, lr: 0.0000371013, speed: 4.7620 step/s
global step 8250/113705, epoch: 0, batch: 8249, rank_id: 0, loss: 0.511283, lr: 0.0000370978, speed: 4.2866 step/s
global step 8260/113705, epoch: 0, batch: 8259, rank_id: 0, loss: 0.279405, lr: 0.0000370942, speed: 4.4484 step/s
global step 8270/113705, epoch: 0, batch: 8269, rank_id: 0, loss: 0.143056, lr: 0.0000370907, speed: 4.7577 step/s
global step 8280/113705, epoch: 0, batch: 8279, rank_id: 0, loss: 0.193253, lr: 0.0000370872, speed: 4.9856 step/s
global step 8290/113705, epoch: 0, batch: 8289, rank_id: 0, loss: 0.233840, lr: 0.0000370837, speed: 4.4033 step/s
global step 8300/113705, epoch: 0, batch: 8299, rank_id: 0, loss: 0.196018, lr: 0.0000370802, speed: 4.1403 step/s
global step 8310/113705, epoch: 0, batch: 8309, rank_id: 0, loss: 0.319746, lr: 0.0000370766, speed: 4.7264 step/s
global step 8320/113705, epoch: 0, batch: 8319, rank_id: 0, loss: 0.207638, lr: 0.0000370731, speed: 4.6384 step/s
global step 8330/113705, epoch: 0, batch: 8329, rank_id: 0, loss: 0.623493, lr: 0.0000370696, speed: 4.7433 step/s
global step 8340/113705, epoch: 0, batch: 8339, rank_id: 0, loss: 0.270448, lr: 0.0000370661, speed: 4.8622 step/s
global step 8350/113705, epoch: 0, batch: 8349, rank_id: 0, loss: 0.551655, lr: 0.0000370626, speed: 4.4033 step/s
global step 8360/113705, epoch: 0, batch: 8359, rank_id: 0, loss: 0.353272, lr: 0.0000370591, speed: 4.1854 step/s
global step 8370/113705, epoch: 0, batch: 8369, rank_id: 0, loss: 0.340362, lr: 0.0000370555, speed: 4.4885 step/s
global step 8380/113705, epoch: 0, batch: 8379, rank_id: 0, loss: 0.231227, lr: 0.0000370520, speed: 4.4602 step/s
global step 8390/113705, epoch: 0, batch: 8389, rank_id: 0, loss: 0.311307, lr: 0.0000370485, speed: 4.8499 step/s
global step 8400/113705, epoch: 0, batch: 8399, rank_id: 0, loss: 0.542343, lr: 0.0000370450, speed: 4.6663 step/s
global step 8410/113705, epoch: 0, batch: 8409, rank_id: 0, loss: 0.181748, lr: 0.0000370415, speed: 4.3872 step/s
global step 8420/113705, epoch: 0, batch: 8419, rank_id: 0, loss: 0.396022, lr: 0.0000370379, speed: 4.6567 step/s
global step 8430/113705, epoch: 0, batch: 8429, rank_id: 0, loss: 0.371101, lr: 0.0000370344, speed: 4.4149 step/s
global step 8440/113705, epoch: 0, batch: 8439, rank_id: 0, loss: 0.229790, lr: 0.0000370309, speed: 4.5281 step/s
global step 8450/113705, epoch: 0, batch: 8449, rank_id: 0, loss: 0.350558, lr: 0.0000370274, speed: 4.4758 step/s
global step 8460/113705, epoch: 0, batch: 8459, rank_id: 0, loss: 0.226140, lr: 0.0000370239, speed: 4.6320 step/s
global step 8470/113705, epoch: 0, batch: 8469, rank_id: 0, loss: 0.244156, lr: 0.0000370204, speed: 4.6931 step/s
global step 8480/113705, epoch: 0, batch: 8479, rank_id: 0, loss: 0.183965, lr: 0.0000370168, speed: 4.7499 step/s
global step 8490/113705, epoch: 0, batch: 8489, rank_id: 0, loss: 0.435632, lr: 0.0000370133, speed: 4.5209 step/s
global step 8500/113705, epoch: 0, batch: 8499, rank_id: 0, loss: 0.234437, lr: 0.0000370098, speed: 4.4029 step/s
global step 8510/113705, epoch: 0, batch: 8509, rank_id: 0, loss: 0.199500, lr: 0.0000370063, speed: 4.5835 step/s
global step 8520/113705, epoch: 0, batch: 8519, rank_id: 0, loss: 0.136252, lr: 0.0000370028, speed: 4.6757 step/s
global step 8530/113705, epoch: 0, batch: 8529, rank_id: 0, loss: 0.243609, lr: 0.0000369993, speed: 4.7933 step/s
global step 8540/113705, epoch: 0, batch: 8539, rank_id: 0, loss: 0.302791, lr: 0.0000369957, speed: 4.1242 step/s
global step 8550/113705, epoch: 0, batch: 8549, rank_id: 0, loss: 0.187744, lr: 0.0000369922, speed: 4.6838 step/s
global step 8560/113705, epoch: 0, batch: 8559, rank_id: 0, loss: 0.328056, lr: 0.0000369887, speed: 4.7068 step/s
global step 8570/113705, epoch: 0, batch: 8569, rank_id: 0, loss: 0.916574, lr: 0.0000369852, speed: 4.8571 step/s
global step 8580/113705, epoch: 0, batch: 8579, rank_id: 0, loss: 0.416485, lr: 0.0000369817, speed: 4.7850 step/s
global step 8590/113705, epoch: 0, batch: 8589, rank_id: 0, loss: 0.268099, lr: 0.0000369781, speed: 4.6321 step/s
global step 8600/113705, epoch: 0, batch: 8599, rank_id: 0, loss: 0.528782, lr: 0.0000369746, speed: 4.5192 step/s
global step 8610/113705, epoch: 0, batch: 8609, rank_id: 0, loss: 0.236977, lr: 0.0000369711, speed: 4.9405 step/s
global step 8620/113705, epoch: 0, batch: 8619, rank_id: 0, loss: 0.582929, lr: 0.0000369676, speed: 4.7626 step/s
global step 8630/113705, epoch: 0, batch: 8629, rank_id: 0, loss: 0.248089, lr: 0.0000369641, speed: 4.4085 step/s
global step 8640/113705, epoch: 0, batch: 8639, rank_id: 0, loss: 0.557932, lr: 0.0000369606, speed: 4.5076 step/s
global step 8650/113705, epoch: 0, batch: 8649, rank_id: 0, loss: 0.319006, lr: 0.0000369570, speed: 4.7908 step/s
global step 8660/113705, epoch: 0, batch: 8659, rank_id: 0, loss: 0.251706, lr: 0.0000369535, speed: 4.6187 step/s
global step 8670/113705, epoch: 0, batch: 8669, rank_id: 0, loss: 0.292932, lr: 0.0000369500, speed: 4.7283 step/s
global step 8680/113705, epoch: 0, batch: 8679, rank_id: 0, loss: 0.241119, lr: 0.0000369465, speed: 4.3762 step/s
global step 8690/113705, epoch: 0, batch: 8689, rank_id: 0, loss: 0.329974, lr: 0.0000369430, speed: 4.6422 step/s
global step 8700/113705, epoch: 0, batch: 8699, rank_id: 0, loss: 0.203455, lr: 0.0000369394, speed: 4.9775 step/s
global step 8710/113705, epoch: 0, batch: 8709, rank_id: 0, loss: 0.230269, lr: 0.0000369359, speed: 4.8273 step/s
global step 8720/113705, epoch: 0, batch: 8719, rank_id: 0, loss: 0.134821, lr: 0.0000369324, speed: 4.4262 step/s
global step 8730/113705, epoch: 0, batch: 8729, rank_id: 0, loss: 0.224620, lr: 0.0000369289, speed: 4.8339 step/s
global step 8740/113705, epoch: 0, batch: 8739, rank_id: 0, loss: 0.152097, lr: 0.0000369254, speed: 4.6535 step/s
global step 8750/113705, epoch: 0, batch: 8749, rank_id: 0, loss: 0.188014, lr: 0.0000369219, speed: 4.2695 step/s
global step 8760/113705, epoch: 0, batch: 8759, rank_id: 0, loss: 0.357459, lr: 0.0000369183, speed: 4.6780 step/s
global step 8770/113705, epoch: 0, batch: 8769, rank_id: 0, loss: 0.526341, lr: 0.0000369148, speed: 4.4801 step/s
global step 8780/113705, epoch: 0, batch: 8779, rank_id: 0, loss: 0.273331, lr: 0.0000369113, speed: 4.7938 step/s
global step 8790/113705, epoch: 0, batch: 8789, rank_id: 0, loss: 0.375710, lr: 0.0000369078, speed: 4.4774 step/s
global step 8800/113705, epoch: 0, batch: 8799, rank_id: 0, loss: 0.198639, lr: 0.0000369043, speed: 4.5205 step/s
global step 8810/113705, epoch: 0, batch: 8809, rank_id: 0, loss: 0.567759, lr: 0.0000369008, speed: 4.2692 step/s
global step 8820/113705, epoch: 0, batch: 8819, rank_id: 0, loss: 0.291252, lr: 0.0000368972, speed: 5.2084 step/s
global step 8830/113705, epoch: 0, batch: 8829, rank_id: 0, loss: 0.456891, lr: 0.0000368937, speed: 4.7299 step/s
global step 8840/113705, epoch: 0, batch: 8839, rank_id: 0, loss: 0.129582, lr: 0.0000368902, speed: 4.7995 step/s
global step 8850/113705, epoch: 0, batch: 8849, rank_id: 0, loss: 0.076250, lr: 0.0000368867, speed: 4.7606 step/s
global step 8860/113705, epoch: 0, batch: 8859, rank_id: 0, loss: 0.253839, lr: 0.0000368832, speed: 4.3655 step/s
global step 8870/113705, epoch: 0, batch: 8869, rank_id: 0, loss: 0.167006, lr: 0.0000368796, speed: 4.8911 step/s
global step 8880/113705, epoch: 0, batch: 8879, rank_id: 0, loss: 0.237748, lr: 0.0000368761, speed: 4.7280 step/s
global step 8890/113705, epoch: 0, batch: 8889, rank_id: 0, loss: 0.538196, lr: 0.0000368726, speed: 4.8311 step/s
global step 8900/113705, epoch: 0, batch: 8899, rank_id: 0, loss: 0.220859, lr: 0.0000368691, speed: 4.2301 step/s
global step 8910/113705, epoch: 0, batch: 8909, rank_id: 0, loss: 0.339484, lr: 0.0000368656, speed: 4.3638 step/s
global step 8920/113705, epoch: 0, batch: 8919, rank_id: 0, loss: 0.462250, lr: 0.0000368621, speed: 4.7534 step/s
global step 8930/113705, epoch: 0, batch: 8929, rank_id: 0, loss: 0.527142, lr: 0.0000368585, speed: 4.7652 step/s
global step 8940/113705, epoch: 0, batch: 8939, rank_id: 0, loss: 0.307789, lr: 0.0000368550, speed: 4.5428 step/s
global step 8950/113705, epoch: 0, batch: 8949, rank_id: 0, loss: 0.453472, lr: 0.0000368515, speed: 4.8039 step/s
global step 8960/113705, epoch: 0, batch: 8959, rank_id: 0, loss: 0.325659, lr: 0.0000368480, speed: 4.4737 step/s
global step 8970/113705, epoch: 0, batch: 8969, rank_id: 0, loss: 0.478303, lr: 0.0000368445, speed: 4.7956 step/s
global step 8980/113705, epoch: 0, batch: 8979, rank_id: 0, loss: 0.171835, lr: 0.0000368409, speed: 4.2262 step/s
global step 8990/113705, epoch: 0, batch: 8989, rank_id: 0, loss: 0.406066, lr: 0.0000368374, speed: 4.6254 step/s
global step 9000/113705, epoch: 0, batch: 8999, rank_id: 0, loss: 0.138123, lr: 0.0000368339, speed: 4.6571 step/s
global step 9010/113705, epoch: 0, batch: 9009, rank_id: 0, loss: 0.214552, lr: 0.0000368304, speed: 4.4147 step/s
global step 9020/113705, epoch: 0, batch: 9019, rank_id: 0, loss: 0.271077, lr: 0.0000368269, speed: 4.6184 step/s
global step 9030/113705, epoch: 0, batch: 9029, rank_id: 0, loss: 0.303983, lr: 0.0000368234, speed: 4.2191 step/s
global step 9040/113705, epoch: 0, batch: 9039, rank_id: 0, loss: 0.419578, lr: 0.0000368198, speed: 4.6668 step/s
global step 9050/113705, epoch: 0, batch: 9049, rank_id: 0, loss: 0.217410, lr: 0.0000368163, speed: 4.6076 step/s
global step 9060/113705, epoch: 0, batch: 9059, rank_id: 0, loss: 0.320355, lr: 0.0000368128, speed: 4.4049 step/s
